Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
584,2,1,3,0,0,0,0,0,6,0.008081987,0.003469794,0.00021913173,0.00055282994,0.031859193,0.0036886765,0.67715615,0.27497226
585,2,1,3,0,0,0,0,1,6,0.004864108,0.0027731666,0.00024595056,0.000656324,0.028823484,0.0028521218,0.5824385,0.3773464
586,2,1,3,0,0,0,1,0,6,0.0051087663,0.0023932846,0.00013625027,0.00066508376,0.0061919508,0.0028910951,0.53031087,0.4523027
587,2,1,3,0,0,0,1,1,7,0.003034658,0.00197772,0.00013069302,0.00081053353,0.0041481825,0.0023215231,0.41495794,0.5726187
588,2,1,3,0,0,1,0,0,6,0.22974585,0.0034044236,0.00020915379,0.0003171922,0.083552904,0.003463511,0.5101636,0.1691433
589,2,1,3,0,0,1,0,1,6,0.17509912,0.0031087834,0.0002233278,0.0003963846,0.07838305,0.003061878,0.4639139,0.27581355
590,2,1,3,0,0,1,1,0,6,0.16224216,0.0026991656,0.00017739381,0.00046171952,0.0186402,0.0031805611,0.45784146,0.3547573
591,2,1,3,0,0,1,1,1,7,0.11378406,0.0025025809,0.00016802903,0.0005794434,0.012634856,0.0028128258,0.37040675,0.49711147
592,2,1,4,0,0,0,0,0,6,0.0018003182,0.0020335838,0.00015417858,0.00028971603,0.020910444,0.0022393146,0.8820432,0.090529256
593,2,1,4,0,0,0,0,1,6,0.0009803243,0.0017365614,0.00019527542,0.00038085488,0.020007977,0.0018838856,0.84774673,0.12706837
594,2,1,4,0,0,0,1,0,6,0.0011510439,0.0017245566,0.00012443395,0.00043533108,0.0049793357,0.0020742554,0.83628523,0.15322584
595,2,1,4,0,0,0,1,1,6,0.0007082201,0.0016498528,0.00014788768,0.0006491006,0.0036875387,0.0019797366,0.76112497,0.23005266
596,2,1,4,0,0,1,0,0,6,0.06701413,0.0023741245,0.00015804915,0.00017834236,0.065336294,0.0025093765,0.7901465,0.07228321
597,2,1,4,0,0,1,0,1,6,0.04258209,0.0022190285,0.00018586582,0.00023828664,0.062784314,0.002295882,0.7801211,0.109573446
598,2,1,4,0,0,1,1,0,6,0.049368598,0.0021012817,0.0001637378,0.00029854995,0.017522741,0.002472431,0.7906226,0.13745011
599,2,1,4,0,0,1,1,1,6,0.034980144,0.002178911,0.00018781371,0.00045643083,0.012793177,0.0025082089,0.7222916,0.22460368
600,2,1,0,1,0,0,0,0,6,0.00013565308,0.0023692208,0.000364127,9.6264295e-05,0.11907634,0.0023122618,0.87414825,0.0014978249
601,2,1,0,1,0,0,0,1,6,0.00016635565,0.002446843,0.00046954278,0.000113757465,0.13276067,0.0021869144,0.8583555,0.0035003964
602,2,1,0,1,0,0,1,0,6,0.00013374702,0.0032946274,0.0002696801,0.00018524627,0.019388791,0.003537801,0.96440256,0.008787579
603,2,1,0,1,0,0,1,1,6,0.00016973414,0.003586457,0.00033049018,0.00024995574,0.01808875,0.003570375,0.95420957,0.019794615
604,2,1,0,1,0,1,0,0,6,0.00047871695,0.0017424905,0.00026402654,3.9156712e-05,0.17090899,0.0016547053,0.82452327,0.00038862237
605,2,1,0,1,0,1,0,1,6,0.0006253556,0.0018764006,0.00033369526,4.6401845e-05,0.20018908,0.0016662938,0.7943859,0.0008768601
606,2,1,0,1,0,1,1,0,6,0.0003897076,0.0027967365,0.00024432276,8.5997795e-05,0.028816886,0.0028665427,0.96225965,0.002540137
607,2,1,0,1,0,1,1,1,6,0.0005492533,0.0033284395,0.0003138115,0.00012441272,0.027784234,0.0032471546,0.9586308,0.0060218517
608,2,1,1,1,0,0,0,0,6,0.004790572,0.005181627,0.00049954123,0.00060292444,0.12219413,0.0049336907,0.80143446,0.06036307
609,2,1,1,1,0,0,0,1,6,0.004546126,0.0049277637,0.00061313645,0.0007102442,0.11659982,0.004404864,0.7396986,0.1284994
610,2,1,1,1,0,0,1,0,6,0.003998169,0.005249285,0.0003252932,0.0009130715,0.017581386,0.005792868,0.71553534,0.25060454
611,2,1,1,1,0,0,1,1,6,0.00299559,0.004648842,0.0003205751,0.0009638877,0.012968035,0.0047588865,0.6098404,0.36350375
612,2,1,1,1,0,1,0,0,6,0.029798688,0.0041690255,0.0003987039,0.00024498,0.22425048,0.0037826044,0.72142935,0.015926218
613,2,1,1,1,0,1,0,1,6,0.033298302,0.004406051,0.00048732013,0.00029827814,0.22897568,0.0038063594,0.6919436,0.036784373
614,2,1,1,1,0,1,1,0,6,0.022174694,0.005804644,0.00038633408,0.00050626835,0.03760501,0.0060270773,0.83822376,0.08927219
615,2,1,1,1,0,1,1,1,6,0.021819964,0.0061706025,0.00042811723,0.0006243744,0.02979942,0.006079784,0.7681349,0.1669429
616,2,1,2,1,0,0,0,0,6,0.01610736,0.004920778,0.00033169732,0.00089354895,0.055597,0.0049604955,0.57966477,0.33752435
617,2,1,2,1,0,0,0,1,7,0.010801905,0.0036662538,0.0003299221,0.0009267571,0.044044595,0.0035248806,0.43531418,0.50139153
618,2,1,2,1,0,0,1,0,7,0.009289769,0.0028332195,0.00015088407,0.0008573175,0.006980452,0.0033445049,0.3422725,0.6342714
619,2,1,2,1,0,0,1,1,7,0.005396409,0.0022473503,0.00013300926,0.0008718021,0.0046597854,0.0024910716,0.26564723,0.71855336
620,2,1,2,1,0,1,0,0,6,0.25293413,0.0044659623,0.0003062519,0.00045855562,0.13208497,0.00426863,0.46756482,0.13791664
621,2,1,2,1,0,1,0,1,6,0.22261357,0.004022056,0.00031335664,0.00052272173,0.1143566,0.0037111142,0.39396432,0.2604963
622,2,1,2,1,0,1,1,0,7,0.15928535,0.003807365,0.00023157994,0.00065937586,0.021377586,0.0042978115,0.39997658,0.4103643
623,2,1,2,1,0,1,1,1,7,0.11061026,0.0034377296,0.00020946798,0.0007009915,0.014305935,0.0036474166,0.3225447,0.5445435
624,2,1,3,1,0,0,0,0,6,0.008081987,0.003469794,0.00021913173,0.00055282994,0.031859193,0.0036886765,0.67715615,0.27497226
625,2,1,3,1,0,0,0,1,6,0.004864108,0.0027731666,0.00024595056,0.000656324,0.028823484,0.0028521218,0.5824385,0.3773464
626,2,1,3,1,0,0,1,0,6,0.0051087663,0.0023932846,0.00013625027,0.00066508376,0.0061919508,0.0028910951,0.53031087,0.4523027
627,2,1,3,1,0,0,1,1,7,0.003034658,0.00197772,0.00013069302,0.00081053353,0.0041481825,0.0023215231,0.41495794,0.5726187
628,2,1,3,1,0,1,0,0,6,0.22974585,0.0034044236,0.00020915379,0.0003171922,0.083552904,0.003463511,0.5101636,0.1691433
629,2,1,3,1,0,1,0,1,6,0.17509912,0.0031087834,0.0002233278,0.0003963846,0.07838305,0.003061878,0.4639139,0.27581355
630,2,1,3,1,0,1,1,0,6,0.16224216,0.0026991656,0.00017739381,0.00046171952,0.0186402,0.0031805611,0.45784146,0.3547573
631,2,1,3,1,0,1,1,1,7,0.11378406,0.0025025809,0.00016802903,0.0005794434,0.012634856,0.0028128258,0.37040675,0.49711147
632,2,1,4,1,0,0,0,0,6,0.0018003182,0.0020335838,0.00015417858,0.00028971603,0.020910444,0.0022393146,0.8820432,0.090529256
633,2,1,4,1,0,0,0,1,6,0.0009803243,0.0017365614,0.00019527542,0.00038085488,0.020007977,0.0018838856,0.84774673,0.12706837
634,2,1,4,1,0,0,1,0,6,0.0011510439,0.0017245566,0.00012443395,0.00043533108,0.0049793357,0.0020742554,0.83628523,0.15322584
635,2,1,4,1,0,0,1,1,6,0.0007082201,0.0016498528,0.00014788768,0.0006491006,0.0036875387,0.0019797366,0.76112497,0.23005266
636,2,1,4,1,0,1,0,0,6,0.06701413,0.0023741245,0.00015804915,0.00017834236,0.065336294,0.0025093765,0.7901465,0.07228321
637,2,1,4,1,0,1,0,1,6,0.04258209,0.0022190285,0.00018586582,0.00023828664,0.062784314,0.002295882,0.7801211,0.109573446
638,2,1,4,1,0,1,1,0,6,0.049368598,0.0021012817,0.0001637378,0.00029854995,0.017522741,0.002472431,0.7906226,0.13745011
639,2,1,4,1,0,1,1,1,6,0.034980144,0.002178911,0.00018781371,0.00045643083,0.012793177,0.0025082089,0.7222916,0.22460368
640,2,2,0,0,0,0,0,0,6,5.16001e-06,0.00055406924,6.557834e-05,1.6766622e-05,0.041881155,0.0005350011,0.9566854,0.0002568086
641,2,2,0,0,0,0,0,1,6,5.981431e-06,0.0005271529,8.324666e-05,1.8715598e-05,0.044449158,0.00045792983,0.95396584,0.0004919457
642,2,2,0,0,0,0,1,0,6,6.25391e-06,0.00073031336,4.4781827e-05,2.9400026e-05,0.0067487992,0.0007452525,0.99031013,0.0013850754
643,2,2,0,0,0,0,1,1,6,7.894247e-06,0.0007271641,5.326069e-05,3.7109156e-05,0.0059032724,0.0006782376,0.9899182,0.0026748194
644,2,2,0,0,0,1,0,0,6,2.7166681e-05,0.00050646847,5.3250635e-05,7.451512e-06,0.06965457,0.00044902877,0.9292134,8.86687e-05
645,2,2,0,0,0,1,0,1,6,3.4797486e-05,0.00051429094,6.526464e-05,8.506356e-06,0.078497276,0.0004157412,0.9202922,0.00017187663
646,2,2,0,0,0,1,1,0,6,2.251424e-05,0.0007113077,4.0699804e-05,1.4285967e-05,0.010134926,0.0006551221,0.98788947,0.00053167646
647,2,2,0,0,0,1,1,1,6,3.2233216e-05,0.00077062566,4.9083832e-05,1.9140798e-05,0.009395434,0.00065720023,0.9880117,0.0010645217
648,2,2,1,0,0,0,0,0,6,0.00019132669,0.0013149703,9.1253656e-05,0.00012479631,0.035526615,0.0012371708,0.9488123,0.012701563
649,2,2,1,0,0,0,0,1,6,0.00019787086,0.0012488727,0.000119785254,0.00014489857,0.035072565,0.0010897932,0.93754303,0.024583228
650,2,2,1,0,0,0,1,0,6,0.00023180267,0.0015171742,6.617808e-05,0.00020521229,0.0058572856,0.0016034619,0.9291862,0.061332554
651,2,2,1,0,0,0,1,1,6,0.00021418644,0.0014211943,7.314467e-05,0.00022997508,0.0046363254,0.0013923694,0.89786893,0.09416388
652,2,2,1,0,0,1,0,0,6,0.0015436527,0.0013087107,8.057078e-05,5.5644417e-05,0.07398462,0.0011071534,0.9175642,0.004355352
653,2,2,1,0,0,1,0,1,6,0.0017158929,0.0013416061,9.7393364e-05,6.462127e-05,0.07324975,0.0010569888,0.9137295,0.0087443
654,2,2,1,0,0,1,1,0,6,0.0012876943,0.0016269415,6.7825604e-05,0.00010170659,0.011438397,0.0015010854,0.9608234,0.023152884
655,2,2,1,0,0,1,1,1,6,0.0014333425,0.0017291125,7.6832584e-05,0.00012587938,0.0092559215,0.0014983492,0.9436533,0.04222727
656,2,2,2,0,0,0,0,0,6,0.001670715,0.0017390375,8.548681e-05,0.00035943306,0.019514177,0.0017706517,0.8091677,0.16569284
657,2,2,2,0,0,0,0,1,6,0.0015107766,0.0014665477,0.00010503823,0.0004054378,0.018441597,0.0014130409,0.7179715,0.25868607
658,2,2,2,0,0,0,1,0,6,0.0013754301,0.0012536339,4.6888632e-05,0.00040978042,0.0028617573,0.0014785582,0.57126576,0.42130822
659,2,2,2,0,0,0,1,1,6,0.0009932768,0.0010915495,4.8876762e-05,0.0004240566,0.002279119,0.0011952458,0.5360247,0.45794323
660,2,2,2,0,0,1,0,0,6,0.028428698,0.0021927243,9.26155e-05,0.00022264008,0.053412225,0.0020110556,0.82438576,0.089254275
661,2,2,2,0,0,1,0,1,6,0.028384412,0.002057458,0.00010182703,0.0002506062,0.048003178,0.0017970077,0.75642574,0.1629797
662,2,2,2,0,0,1,1,0,6,0.020575522,0.0017940548,6.5658816e-05,0.00029961928,0.0083580455,0.0018745896,0.6804169,0.2866156
663,2,2,2,0,0,1,1,1,6,0.01597485,0.0016645999,6.256956e-05,0.00030763532,0.005896656,0.0016312232,0.6090436,0.36541885
664,2,2,3,0,0,0,0,0,6,0.0016373602,0.0011956099,6.0496044e-05,0.00026913258,0.010695967,0.0013047421,0.78999627,0.19484039
665,2,2,3,0,0,0,0,1,6,0.0013179175,0.0010117351,7.8286204e-05,0.0003240664,0.011578142,0.0010550461,0.74578065,0.2388542
666,2,2,3,0,0,0,1,0,6,0.0011473352,0.0008776938,3.765808e-05,0.00033125887,0.0021249785,0.0010795025,0.6481469,0.34625468
667,2,2,3,0,0,0,1,1,6,0.00088454306,0.00080341176,4.309901e-05,0.00040517148,0.0018928414,0.00093792117,0.627356,0.36767706
668,2,2,3,0,0,1,0,0,6,0.048188232,0.0016590537,6.664765e-05,0.00020189324,0.029717792,0.0016831057,0.7445396,0.17394362
669,2,2,3,0,0,1,0,1,6,0.043906074,0.0014726499,7.1348004e-05,0.00023345568,0.028893664,0.0014308479,0.67390674,0.25008523
670,2,2,3,0,0,1,1,0,6,0.032378037,0.0011471399,4.6554054e-05,0.0002536628,0.0057971175,0.001320144,0.6012576,0.3577997
671,2,2,3,0,0,1,1,1,6,0.02589405,0.0010984752,4.6564444e-05,0.0002961879,0.004577552,0.0011897029,0.5520646,0.41483292
672,2,2,4,0,0,0,0,0,6,0.0004934533,0.00064300833,4.6370922e-05,0.00012483094,0.0076322732,0.000718605,0.9390656,0.051275905
673,2,2,4,0,0,0,0,1,6,0.00032805343,0.0005433697,6.2446285e-05,0.000151008,0.0085347975,0.00059017725,0.9362222,0.053567912
674,2,2,4,0,0,0,1,0,6,0.00029981736,0.00054201187,3.417088e-05,0.00017631422,0.0018421198,0.0006509482,0.91608906,0.08036563
675,2,2,4,0,0,0,1,1,6,0.00022677137,0.0005143417,4.2967273e-05,0.00023828278,0.0016678137,0.00060423854,0.90827656,0.08842907
676,2,2,4,0,0,1,0,0,6,0.01768526,0.0009450313,4.85311e-05,9.397015e-05,0.021021796,0.0010028832,0.8994746,0.059727974
677,2,2,4,0,0,1,0,1,6,0.013439663,0.0008539157,5.6404864e-05,0.00011255574,0.02264569,0.0008714871,0.89296633,0.06905387
678,2,2,4,0,0,1,1,0,6,0.011189438,0.00075144327,4.1008065e-05,0.00013718341,0.005301916,0.00086746714,0.8789759,0.102735594
679,2,2,4,0,0,1,1,1,6,0.009461622,0.00076972664,4.745917e-05,0.00018821446,0.004626189,0.000853378,0.8592481,0.12480536
680,2,2,0,1,0,0,0,0,6,5.16001e-06,0.00055406924,6.557834e-05,1.6766622e-05,0.041881155,0.0005350011,0.9566854,0.0002568086
681,2,2,0,1,0,0,0,1,6,5.981431e-06,0.0005271529,8.324666e-05,1.8715598e-05,0.044449158,0.00045792983,0.95396584,0.0004919457
682,2,2,0,1,0,0,1,0,6,6.25391e-06,0.00073031336,4.4781827e-05,2.9400026e-05,0.0067487992,0.0007452525,0.99031013,0.0013850754
683,2,2,0,1,0,0,1,1,6,7.894247e-06,0.0007271641,5.326069e-05,3.7109156e-05,0.0059032724,0.0006782376,0.9899182,0.0026748194
684,2,2,0,1,0,1,0,0,6,2.7166681e-05,0.00050646847,5.3250635e-05,7.451512e-06,0.06965457,0.00044902877,0.9292134,8.86687e-05
685,2,2,0,1,0,1,0,1,6,3.4797486e-05,0.00051429094,6.526464e-05,8.506356e-06,0.078497276,0.0004157412,0.9202922,0.00017187663
686,2,2,0,1,0,1,1,0,6,2.251424e-05,0.0007113077,4.0699804e-05,1.4285967e-05,0.010134926,0.0006551221,0.98788947,0.00053167646
687,2,2,0,1,0,1,1,1,6,3.2233216e-05,0.00077062566,4.9083832e-05,1.9140798e-05,0.009395434,0.00065720023,0.9880117,0.0010645217
688,2,2,1,1,0,0,0,0,6,0.00019132669,0.0013149703,9.1253656e-05,0.00012479631,0.035526615,0.0012371708,0.9488123,0.012701563
689,2,2,1,1,0,0,0,1,6,0.00019787086,0.0012488727,0.000119785254,0.00014489857,0.035072565,0.0010897932,0.93754303,0.024583228
690,2,2,1,1,0,0,1,0,6,0.00023180267,0.0015171742,6.617808e-05,0.00020521229,0.0058572856,0.0016034619,0.9291862,0.061332554
691,2,2,1,1,0,0,1,1,6,0.00021418644,0.0014211943,7.314467e-05,0.00022997508,0.0046363254,0.0013923694,0.89786893,0.09416388
692,2,2,1,1,0,1,0,0,6,0.0015436527,0.0013087107,8.057078e-05,5.5644417e-05,0.07398462,0.0011071534,0.9175642,0.004355352
693,2,2,1,1,0,1,0,1,6,0.0017158929,0.0013416061,9.7393364e-05,6.462127e-05,0.07324975,0.0010569888,0.9137295,0.0087443
694,2,2,1,1,0,1,1,0,6,0.0012876943,0.0016269415,6.7825604e-05,0.00010170659,0.011438397,0.0015010854,0.9608234,0.023152884
695,2,2,1,1,0,1,1,1,6,0.0014333425,0.0017291125,7.6832584e-05,0.00012587938,0.0092559215,0.0014983492,0.9436533,0.04222727
696,2,2,2,1,0,0,0,0,6,0.001670715,0.0017390375,8.548681e-05,0.00035943306,0.019514177,0.0017706517,0.8091677,0.16569284
697,2,2,2,1,0,0,0,1,6,0.0015107766,0.0014665477,0.00010503823,0.0004054378,0.018441597,0.0014130409,0.7179715,0.25868607
698,2,2,2,1,0,0,1,0,6,0.0013754301,0.0012536339,4.6888632e-05,0.00040978042,0.0028617573,0.0014785582,0.57126576,0.42130822
699,2,2,2,1,0,0,1,1,6,0.0009932768,0.0010915495,4.8876762e-05,0.0004240566,0.002279119,0.0011952458,0.5360247,0.45794323
700,2,2,2,1,0,1,0,0,6,0.028428698,0.0021927243,9.26155e-05,0.00022264008,0.053412225,0.0020110556,0.82438576,0.089254275
701,2,2,2,1,0,1,0,1,6,0.028384412,0.002057458,0.00010182703,0.0002506062,0.048003178,0.0017970077,0.75642574,0.1629797
702,2,2,2,1,0,1,1,0,6,0.020575522,0.0017940548,6.5658816e-05,0.00029961928,0.0083580455,0.0018745896,0.6804169,0.2866156
703,2,2,2,1,0,1,1,1,6,0.01597485,0.0016645999,6.256956e-05,0.00030763532,0.005896656,0.0016312232,0.6090436,0.36541885
704,2,2,3,1,0,0,0,0,6,0.0016373602,0.0011956099,6.0496044e-05,0.00026913258,0.010695967,0.0013047421,0.78999627,0.19484039
705,2,2,3,1,0,0,0,1,6,0.0013179175,0.0010117351,7.8286204e-05,0.0003240664,0.011578142,0.0010550461,0.74578065,0.2388542
706,2,2,3,1,0,0,1,0,6,0.0011473352,0.0008776938,3.765808e-05,0.00033125887,0.0021249785,0.0010795025,0.6481469,0.34625468
707,2,2,3,1,0,0,1,1,6,0.00088454306,0.00080341176,4.309901e-05,0.00040517148,0.0018928414,0.00093792117,0.627356,0.36767706
708,2,2,3,1,0,1,0,0,6,0.048188232,0.0016590537,6.664765e-05,0.00020189324,0.029717792,0.0016831057,0.7445396,0.17394362
709,2,2,3,1,0,1,0,1,6,0.043906074,0.0014726499,7.1348004e-05,0.00023345568,0.028893664,0.0014308479,0.67390674,0.25008523
710,2,2,3,1,0,1,1,0,6,0.032378037,0.0011471399,4.6554054e-05,0.0002536628,0.0057971175,0.001320144,0.6012576,0.3577997
711,2,2,3,1,0,1,1,1,6,0.02589405,0.0010984752,4.6564444e-05,0.0002961879,0.004577552,0.0011897029,0.5520646,0.41483292
712,2,2,4,1,0,0,0,0,6,0.0004934533,0.00064300833,4.6370922e-05,0.00012483094,0.0076322732,0.000718605,0.9390656,0.051275905
713,2,2,4,1,0,0,0,1,6,0.00032805343,0.0005433697,6.2446285e-05,0.000151008,0.0085347975,0.00059017725,0.9362222,0.053567912
714,2,2,4,1,0,0,1,0,6,0.00029981736,0.00054201187,3.417088e-05,0.00017631422,0.0018421198,0.0006509482,0.91608906,0.08036563
715,2,2,4,1,0,0,1,1,6,0.00022677137,0.0005143417,4.2967273e-05,0.00023828278,0.0016678137,0.00060423854,0.90827656,0.08842907
716,2,2,4,1,0,1,0,0,6,0.01768526,0.0009450313,4.85311e-05,9.397015e-05,0.021021796,0.0010028832,0.8994746,0.059727974
717,2,2,4,1,0,1,0,1,6,0.013439663,0.0008539157,5.6404864e-05,0.00011255574,0.02264569,0.0008714871,0.89296633,0.06905387
718,2,2,4,1,0,1,1,0,6,0.011189438,0.00075144327,4.1008065e-05,0.00013718341,0.005301916,0.00086746714,0.8789759,0.102735594
719,2,2,4,1,0,1,1,1,6,0.009461622,0.00076972664,4.745917e-05,0.00018821446,0.004626189,0.000853378,0.8592481,0.12480536
720,0,0,0,0,1,0,0,0,2,0.01970909,0.04587082,0.34781316,0.13762082,0.08590546,0.05805692,0.24470212,0.060321607
721,0,0,0,0,1,0,0,1,2,0.0042306394,0.029319335,0.51159424,0.08418339,0.019003391,0.0369542,0.24570039,0.069014475
722,0,0,0,0,1,0,1,0,3,0.018342575,0.05376638,0.25116962,0.2584003,0.01145582,0.059143472,0.20091015,0.14681172
723,0,0,0,0,1,0,1,1,2,0.0036620449,0.04084267,0.3878193,0.18238653,0.00243561,0.04118205,0.21213397,0.12953778
724,0,0,0,0,1,1,0,0,6,0.04040446,0.041702643,0.29435217,0.068169914,0.0960075,0.05712039,0.37480304,0.02743989
725,0,0,0,0,1,1,0,1,2,0.009662324,0.030133834,0.4291321,0.04328436,0.021563686,0.043696847,0.38284913,0.03967773
726,0,0,0,0,1,1,1,0,2,0.035951655,0.058641408,0.3024374,0.14766513,0.013135284,0.067592986,0.2967181,0.077857986
727,0,0,0,0,1,1,1,1,2,0.0075271893,0.045520265,0.40618092,0.100155756,0.0025204523,0.05198006,0.3000233,0.08609213
728,0,0,1,0,1,0,0,0,3,0.025123578,0.027402174,0.2494591,0.4139352,0.045601234,0.03254271,0.0864934,0.11944268
729,0,0,1,0,1,0,0,1,2,0.0057072635,0.017211244,0.37169206,0.36211827,0.0133594945,0.020972466,0.080190726,0.1287485
730,0,0,1,0,1,0,1,0,3,0.018484807,0.022127813,0.15155932,0.5722854,0.0051876716,0.023703791,0.053467687,0.15318353
731,0,0,1,0,1,0,1,1,3,0.003983288,0.01590195,0.22843724,0.55171806,0.0013578673,0.01632635,0.04978011,0.13249506
732,0,0,1,0,1,1,0,0,3,0.20444408,0.027447768,0.20825328,0.24141693,0.0676503,0.0352461,0.113443516,0.102097996
733,0,0,1,0,1,1,0,1,2,0.054302856,0.021763649,0.35099614,0.24454027,0.022193968,0.030771088,0.12224332,0.15318866
734,0,0,1,0,1,1,1,0,3,0.13547583,0.026610559,0.18451355,0.394898,0.007832508,0.029645752,0.06901698,0.15200678
735,0,0,1,0,1,1,1,1,3,0.030595401,0.022329098,0.27956215,0.40113264,0.002141262,0.02529782,0.07306206,0.16587946
736,0,0,2,0,1,0,0,0,3,0.0057016546,0.020533236,0.23076339,0.54437995,0.024044918,0.022331977,0.087814935,0.064429834
737,0,0,2,0,1,0,0,1,3,0.0012361872,0.011052914,0.2976935,0.5423657,0.007851556,0.012748284,0.064550504,0.06250137
738,0,0,2,0,1,0,1,0,3,0.004156215,0.0152856475,0.15348658,0.68878853,0.0029428753,0.015611818,0.053853273,0.065875
739,0,0,2,0,1,0,1,1,3,0.00090115034,0.008394652,0.1766086,0.71454626,0.0007167529,0.008765587,0.033712458,0.05635454
740,0,0,2,0,1,1,0,0,3,0.12185177,0.02359965,0.20610245,0.38447118,0.04551247,0.027431479,0.10746518,0.08356583
741,0,0,2,0,1,1,0,1,3,0.028559651,0.015121979,0.2942759,0.43850008,0.016016815,0.019932564,0.08830201,0.099291034
742,0,0,2,0,1,1,1,0,3,0.08231831,0.018850569,0.18796313,0.5376658,0.005817368,0.019525426,0.06091633,0.08694309
743,0,0,2,0,1,1,1,1,3,0.018105933,0.011832318,0.21953972,0.6046575,0.0014623425,0.013217919,0.04258983,0.088594496
744,0,0,3,0,1,0,0,0,3,0.00091289,0.016368028,0.246906,0.5323153,0.014698346,0.01745699,0.14476734,0.02657504
745,0,0,3,0,1,0,0,1,3,0.0001945375,0.008194882,0.2958968,0.5625124,0.0050121904,0.009427422,0.09294395,0.02581779
746,0,0,3,0,1,0,1,0,3,0.0006467146,0.012528015,0.1833308,0.6711532,0.0017987995,0.012795751,0.090452,0.027294738
747,0,0,3,0,1,0,1,1,3,0.00013965837,0.0063024503,0.18900745,0.72459483,0.0004373251,0.006805056,0.048557412,0.024155919
748,0,0,3,0,1,1,0,0,3,0.027017327,0.021123277,0.24936198,0.42870465,0.03372546,0.023604523,0.1810416,0.035421215
749,0,0,3,0,1,1,0,1,3,0.0057279784,0.011419813,0.30958682,0.4903636,0.011327724,0.014694268,0.11978355,0.037096255
750,0,0,3,0,1,1,1,0,3,0.019757535,0.016188918,0.24292855,0.55950224,0.0045667686,0.01646611,0.1046992,0.035890706
751,0,0,3,0,1,1,1,1,3,0.0041100546,0.008565313,0.24241486,0.6405179,0.0010479555,0.009789398,0.05793836,0.03561609
752,0,0,4,0,1,0,0,0,3,0.00015012635,0.011977453,0.24545337,0.4650817,0.0087848725,0.013367034,0.24362913,0.011556333
753,0,0,4,0,1,0,0,1,3,3.3090033e-05,0.006099297,0.29829094,0.51840895,0.0030968008,0.0073282225,0.1549281,0.0118145645
754,0,0,4,0,1,0,1,0,3,0.00010488217,0.009711924,0.1975031,0.6167837,0.0010496913,0.010286123,0.15183459,0.012725995
755,0,0,4,0,1,0,1,1,3,2.3384328e-05,0.005011985,0.20417355,0.6907515,0.00026352168,0.0056515895,0.0821527,0.011971743
756,0,0,4,0,1,1,0,0,3,0.004436804,0.015240356,0.2621936,0.38336268,0.020733407,0.017775852,0.28278747,0.013469849
757,0,0,4,0,1,1,0,1,3,0.00097240834,0.008072334,0.32230377,0.45803425,0.0069478424,0.01079848,0.17849995,0.014370983
758,0,0,4,0,1,1,1,0,3,0.0034431138,0.012203871,0.26966295,0.51282763,0.0028698032,0.012969711,0.1707548,0.015268026
759,0,0,4,0,1,1,1,1,3,0.0007265333,0.0064155636,0.26910323,0.6063972,0.00066372973,0.0077439775,0.09346246,0.015487209
760,0,0,0,1,1,0,0,0,2,0.01970909,0.04587082,0.34781316,0.13762082,0.08590546,0.05805692,0.24470212,0.060321607
761,0,0,0,1,1,0,0,1,2,0.0042306394,0.029319335,0.51159424,0.08418339,0.019003391,0.0369542,0.24570039,0.069014475
762,0,0,0,1,1,0,1,0,3,0.018342575,0.05376638,0.25116962,0.2584003,0.01145582,0.059143472,0.20091015,0.14681172
763,0,0,0,1,1,0,1,1,2,0.0036620449,0.04084267,0.3878193,0.18238653,0.00243561,0.04118205,0.21213397,0.12953778
764,0,0,0,1,1,1,0,0,6,0.04040446,0.041702643,0.29435217,0.068169914,0.0960075,0.05712039,0.37480304,0.02743989
765,0,0,0,1,1,1,0,1,2,0.009662324,0.030133834,0.4291321,0.04328436,0.021563686,0.043696847,0.38284913,0.03967773
766,0,0,0,1,1,1,1,0,2,0.035951655,0.058641408,0.3024374,0.14766513,0.013135284,0.067592986,0.2967181,0.077857986
767,0,0,0,1,1,1,1,1,2,0.0075271893,0.045520265,0.40618092,0.100155756,0.0025204523,0.05198006,0.3000233,0.08609213
768,0,0,1,1,1,0,0,0,3,0.025123578,0.027402174,0.2494591,0.4139352,0.045601234,0.03254271,0.0864934,0.11944268
769,0,0,1,1,1,0,0,1,2,0.0057072635,0.017211244,0.37169206,0.36211827,0.0133594945,0.020972466,0.080190726,0.1287485
770,0,0,1,1,1,0,1,0,3,0.018484807,0.022127813,0.15155932,0.5722854,0.0051876716,0.023703791,0.053467687,0.15318353
771,0,0,1,1,1,0,1,1,3,0.003983288,0.01590195,0.22843724,0.55171806,0.0013578673,0.01632635,0.04978011,0.13249506
772,0,0,1,1,1,1,0,0,3,0.20444408,0.027447768,0.20825328,0.24141693,0.0676503,0.0352461,0.113443516,0.102097996
773,0,0,1,1,1,1,0,1,2,0.054302856,0.021763649,0.35099614,0.24454027,0.022193968,0.030771088,0.12224332,0.15318866
774,0,0,1,1,1,1,1,0,3,0.13547583,0.026610559,0.18451355,0.394898,0.007832508,0.029645752,0.06901698,0.15200678
